origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-03 13:45:00+00:00,1,2025-09-03 14:00:00+00:00,151.06,70.57347536331199,1,True,correct
2025-09-03 14:00:00+00:00,1,2025-09-03 14:15:00+00:00,292.15,95.29275711657046,1,True,correct
2025-09-03 14:15:00+00:00,1,2025-09-03 14:30:00+00:00,240.54,140.42787075076694,1,True,correct
2025-09-03 14:30:00+00:00,1,2025-09-03 14:45:00+00:00,229.3,252.08182942203325,1,True,correct
2025-09-03 14:45:00+00:00,1,2025-09-03 15:00:00+00:00,217.4,197.60916637433604,1,True,correct
2025-09-03 15:00:00+00:00,1,2025-09-03 15:15:00+00:00,296.79,181.29053038687528,1,True,correct
2025-09-03 15:15:00+00:00,1,2025-09-03 15:30:00+00:00,249.06,167.64839166947178,1,True,correct
2025-09-03 15:30:00+00:00,1,2025-09-03 15:45:00+00:00,198.32,237.63313252997028,1,True,correct
2025-09-03 15:45:00+00:00,1,2025-09-03 16:00:00+00:00,181.88,183.73988832926858,1,True,correct
2025-09-03 16:00:00+00:00,1,2025-09-03 16:15:00+00:00,84.41,157.79783332355277,1,True,correct
2025-09-03 16:15:00+00:00,1,2025-09-03 16:30:00+00:00,74.08,155.1293975185681,1,True,correct
2025-09-03 16:30:00+00:00,1,2025-09-03 16:45:00+00:00,56.82,62.88761169132759,1,True,correct
2025-09-03 16:45:00+00:00,1,2025-09-03 17:00:00+00:00,42.83,68.1971292076422,1,True,correct
2025-09-03 17:00:00+00:00,1,2025-09-03 17:15:00+00:00,33.58,51.95778408022586,1,True,correct
2025-09-03 17:15:00+00:00,1,2025-09-03 17:30:00+00:00,-17.54,40.70527525326549,1,False,incorrect
2025-09-03 17:30:00+00:00,1,2025-09-03 17:45:00+00:00,-106.87,44.11882567542446,1,False,incorrect
2025-09-03 17:45:00+00:00,1,2025-09-03 18:00:00+00:00,-49.87,-5.60838537262439,-1,True,correct
2025-09-03 18:00:00+00:00,1,2025-09-03 18:15:00+00:00,-65.7,-91.47455890686619,-1,True,correct
2025-09-03 18:15:00+00:00,1,2025-09-03 18:30:00+00:00,-56.64,-36.07455071937751,-1,True,correct
2025-09-03 18:30:00+00:00,1,2025-09-03 18:45:00+00:00,20.97,-44.41803090078132,-1,False,incorrect
2025-09-03 18:45:00+00:00,1,2025-09-03 19:00:00+00:00,-118.4,-27.350676540607502,-1,True,correct
2025-09-03 19:00:00+00:00,1,2025-09-03 19:15:00+00:00,-68.08,30.761421704206057,1,False,incorrect
2025-09-03 19:15:00+00:00,1,2025-09-03 19:30:00+00:00,-27.02,-101.60920431614261,-1,True,correct
2025-09-03 19:30:00+00:00,1,2025-09-03 19:45:00+00:00,101.9,-44.83680654107059,-1,False,incorrect
2025-09-03 19:45:00+00:00,1,2025-09-03 20:00:00+00:00,92.24,-26.32145930078448,-1,False,incorrect
2025-09-03 20:00:00+00:00,1,2025-09-03 20:15:00+00:00,67.03,76.72568918341497,1,True,correct
2025-09-03 20:15:00+00:00,1,2025-09-03 20:30:00+00:00,108.11,75.08041095833946,1,True,correct
2025-09-03 20:30:00+00:00,1,2025-09-03 20:45:00+00:00,89.93,58.03812643074157,1,True,correct
2025-09-03 20:45:00+00:00,1,2025-09-03 21:00:00+00:00,120.65,93.99405324159441,1,True,correct
2025-09-03 21:00:00+00:00,1,2025-09-03 21:15:00+00:00,65.69,57.980687020992775,1,True,correct
2025-09-03 21:15:00+00:00,1,2025-09-03 21:30:00+00:00,93.18,93.57945073601043,1,True,correct
2025-09-03 21:30:00+00:00,1,2025-09-03 21:45:00+00:00,118.79,48.382238613655474,1,True,correct
2025-09-03 21:45:00+00:00,1,2025-09-03 22:00:00+00:00,121.84,66.33189642227342,1,True,correct
2025-09-03 22:00:00+00:00,1,2025-09-03 22:15:00+00:00,119.48,93.4623209845949,1,True,correct
2025-09-03 22:15:00+00:00,1,2025-09-03 22:30:00+00:00,102.46,93.08154697240937,1,True,correct
2025-09-03 22:30:00+00:00,1,2025-09-03 22:45:00+00:00,48.15,90.19617117985763,1,True,correct
2025-09-03 22:45:00+00:00,1,2025-09-03 23:00:00+00:00,15.99,76.52845803841564,1,True,correct
2025-09-03 23:00:00+00:00,1,2025-09-03 23:15:00+00:00,13.43,38.1694681273644,1,True,correct
2025-09-03 23:15:00+00:00,1,2025-09-03 23:30:00+00:00,-12.91,23.221384169200654,1,False,incorrect
2025-09-03 23:30:00+00:00,1,2025-09-03 23:45:00+00:00,20.15,19.77224092400933,1,True,correct
2025-09-03 23:45:00+00:00,1,2025-09-04 00:00:00+00:00,36.53,-8.585410368232282,-1,False,incorrect
2025-09-04 00:00:00+00:00,1,2025-09-04 00:15:00+00:00,11.73,31.379636645649015,1,True,correct
2025-09-04 00:15:00+00:00,1,2025-09-04 00:30:00+00:00,58.73,39.72619784226274,1,True,correct
2025-09-04 00:30:00+00:00,1,2025-09-04 00:45:00+00:00,50.87,15.363033561945137,1,True,correct
2025-09-04 00:45:00+00:00,1,2025-09-04 01:00:00+00:00,21.71,63.99019580146877,1,True,correct
2025-09-04 01:00:00+00:00,1,2025-09-04 01:15:00+00:00,35.73,50.28812774926874,1,True,correct
2025-09-04 01:15:00+00:00,1,2025-09-04 01:30:00+00:00,-8.39,16.848277545127388,1,False,incorrect
2025-09-04 01:30:00+00:00,1,2025-09-04 01:45:00+00:00,20.53,36.23543581258316,1,True,correct
2025-09-04 01:45:00+00:00,1,2025-09-04 02:00:00+00:00,8.07,-5.8512433700719235,-1,False,incorrect
2025-09-04 02:00:00+00:00,1,2025-09-04 02:15:00+00:00,99.14,11.433888396700112,1,True,correct
2025-09-04 02:15:00+00:00,1,2025-09-04 02:30:00+00:00,59.53,-0.26905501685590494,-1,False,incorrect
2025-09-04 02:30:00+00:00,1,2025-09-04 02:45:00+00:00,-12.7,86.21115604248338,1,False,incorrect
2025-09-04 02:45:00+00:00,1,2025-09-04 03:00:00+00:00,45.02,43.274822998063584,1,True,correct
2025-09-04 03:00:00+00:00,1,2025-09-04 03:15:00+00:00,46.86,-25.04036418927221,-1,False,incorrect
2025-09-04 03:15:00+00:00,1,2025-09-04 03:30:00+00:00,55.11,41.5272823155523,1,True,correct
2025-09-04 03:30:00+00:00,1,2025-09-04 03:45:00+00:00,35.4,39.80920514320424,1,True,correct
2025-09-04 03:45:00+00:00,1,2025-09-04 04:00:00+00:00,77.82,46.91320785663773,1,True,correct
2025-09-04 04:00:00+00:00,1,2025-09-04 04:15:00+00:00,93.77,30.308688444744035,1,True,correct
2025-09-04 04:15:00+00:00,1,2025-09-04 04:30:00+00:00,62.5,69.2160835742403,1,True,correct
2025-09-04 04:30:00+00:00,1,2025-09-04 04:45:00+00:00,-18.56,76.75641419483544,1,False,incorrect
2025-09-04 04:45:00+00:00,1,2025-09-04 05:00:00+00:00,29.0,56.69397991585747,1,True,correct
2025-09-04 05:00:00+00:00,1,2025-09-04 05:15:00+00:00,33.53,-2.7164302177898616,-1,False,incorrect
2025-09-04 05:15:00+00:00,1,2025-09-04 05:30:00+00:00,89.03,43.69935343390798,1,True,correct
2025-09-04 05:30:00+00:00,1,2025-09-04 05:45:00+00:00,122.46,43.19961362930927,1,True,correct
2025-09-04 05:45:00+00:00,1,2025-09-04 06:00:00+00:00,28.11,81.65690712746019,1,True,correct
2025-09-04 06:00:00+00:00,1,2025-09-04 06:15:00+00:00,-58.74,110.96522183157737,1,False,incorrect
2025-09-04 06:15:00+00:00,1,2025-09-04 06:30:00+00:00,-76.54,36.74706636585846,1,False,incorrect
2025-09-04 06:30:00+00:00,1,2025-09-04 06:45:00+00:00,-175.82,-25.569101887914815,-1,True,correct
2025-09-04 06:45:00+00:00,1,2025-09-04 07:00:00+00:00,-225.51,-37.78833824819059,-1,True,correct
2025-09-04 07:00:00+00:00,1,2025-09-04 07:15:00+00:00,-158.44,-137.20148538666342,-1,True,correct
2025-09-04 07:15:00+00:00,1,2025-09-04 07:30:00+00:00,-96.82,-184.86360399523505,-1,True,correct
2025-09-04 07:30:00+00:00,1,2025-09-04 07:45:00+00:00,-37.76,-114.90951438245693,-1,True,correct
2025-09-04 07:45:00+00:00,1,2025-09-04 08:00:00+00:00,19.5,-49.928292693053436,-1,False,incorrect
2025-09-04 08:00:00+00:00,1,2025-09-04 08:15:00+00:00,53.56,-7.340864039456301,-1,False,incorrect
2025-09-04 08:15:00+00:00,1,2025-09-04 08:30:00+00:00,90.28,35.97784734529363,1,True,correct
2025-09-04 08:30:00+00:00,1,2025-09-04 08:45:00+00:00,20.34,62.67876821341743,1,True,correct
2025-09-04 08:45:00+00:00,1,2025-09-04 09:00:00+00:00,68.39,88.09641924259677,1,True,correct
2025-09-04 09:00:00+00:00,1,2025-09-04 09:15:00+00:00,40.99,13.642603066911352,1,True,correct
2025-09-04 09:15:00+00:00,1,2025-09-04 09:30:00+00:00,45.48,50.418583958031704,1,True,correct
2025-09-04 09:30:00+00:00,1,2025-09-04 09:45:00+00:00,17.58,28.79550593623049,1,True,correct
2025-09-04 09:45:00+00:00,1,2025-09-04 10:00:00+00:00,92.86,40.599377113998784,1,True,correct
2025-09-04 10:00:00+00:00,1,2025-09-04 10:15:00+00:00,152.9,6.350861477000635,1,True,correct
2025-09-04 10:15:00+00:00,1,2025-09-04 10:30:00+00:00,141.23,90.0297316805057,1,True,correct
2025-09-04 10:30:00+00:00,1,2025-09-04 10:45:00+00:00,151.28,136.09876584737322,1,True,correct
2025-09-04 10:45:00+00:00,1,2025-09-04 11:00:00+00:00,133.21,108.43491596058784,1,True,correct
2025-09-04 11:00:00+00:00,1,2025-09-04 11:15:00+00:00,154.39,133.0937614681731,1,True,correct
2025-09-04 11:15:00+00:00,1,2025-09-04 11:30:00+00:00,174.92,113.71076425067282,1,True,correct
2025-09-04 11:30:00+00:00,1,2025-09-04 11:45:00+00:00,153.4,127.86144587487026,1,True,correct
2025-09-04 11:45:00+00:00,1,2025-09-04 12:00:00+00:00,206.7,138.50495917048988,1,True,correct
2025-09-04 12:00:00+00:00,1,2025-09-04 12:15:00+00:00,212.27,128.8640063090324,1,True,correct
2025-09-04 12:15:00+00:00,1,2025-09-04 12:30:00+00:00,181.7,187.24598265367763,1,True,correct
2025-09-04 12:30:00+00:00,1,2025-09-04 12:45:00+00:00,230.08,179.72529021482137,1,True,correct
2025-09-04 12:45:00+00:00,1,2025-09-04 13:00:00+00:00,243.35,141.0258595658812,1,True,correct
2025-09-04 13:00:00+00:00,1,2025-09-04 13:15:00+00:00,179.92,195.86527014598516,1,True,correct
2025-09-04 13:15:00+00:00,1,2025-09-04 13:30:00+00:00,44.43,192.7650623129835,1,True,correct
2025-09-04 13:30:00+00:00,1,2025-09-04 13:45:00+00:00,102.11,143.85560162793945,1,True,correct
2025-09-04 13:45:00+00:00,1,2025-09-04 14:00:00+00:00,62.81,37.04377430692747,1,True,correct
2025-09-04 14:00:00+00:00,1,2025-09-04 14:15:00+00:00,71.3,92.69796345228914,1,True,correct
2025-09-04 14:15:00+00:00,1,2025-09-04 14:30:00+00:00,115.68,44.250768802760064,1,True,correct
2025-09-04 14:30:00+00:00,1,2025-09-04 14:45:00+00:00,122.1,59.11626531443973,1,True,correct
2025-09-04 14:45:00+00:00,1,2025-09-04 15:00:00+00:00,104.0,109.91362915040516,1,True,correct
2025-09-04 15:00:00+00:00,1,2025-09-04 15:15:00+00:00,29.89,112.1603365781708,1,True,correct
2025-09-04 15:15:00+00:00,1,2025-09-04 15:30:00+00:00,4.23,88.38176142664088,1,True,correct
2025-09-04 15:30:00+00:00,1,2025-09-04 15:45:00+00:00,9.8,22.859276975333295,1,True,correct
2025-09-04 15:45:00+00:00,1,2025-09-04 16:00:00+00:00,75.8,2.9187226039063994,1,True,correct
2025-09-04 16:00:00+00:00,1,2025-09-04 16:15:00+00:00,86.2,0.9272174130028894,1,True,correct
2025-09-04 16:15:00+00:00,1,2025-09-04 16:30:00+00:00,27.09,64.5676351216756,1,True,correct
2025-09-04 16:30:00+00:00,1,2025-09-04 16:45:00+00:00,-34.18,72.39548308078338,1,False,incorrect
2025-09-04 16:45:00+00:00,1,2025-09-04 17:00:00+00:00,-93.48,19.58062401773209,1,False,incorrect
2025-09-04 17:00:00+00:00,1,2025-09-04 17:15:00+00:00,-67.19,-18.90710729125351,-1,True,correct
2025-09-04 17:15:00+00:00,1,2025-09-04 17:30:00+00:00,-104.97,-73.47177265449281,-1,True,correct
2025-09-04 17:30:00+00:00,1,2025-09-04 17:45:00+00:00,-153.44,-57.55871941146611,-1,True,correct
2025-09-04 17:45:00+00:00,1,2025-09-04 18:00:00+00:00,-205.15,-96.03693403959745,-1,True,correct
2025-09-04 18:00:00+00:00,1,2025-09-04 18:15:00+00:00,-236.63,-129.73488929458614,-1,True,correct
2025-09-04 18:15:00+00:00,1,2025-09-04 18:30:00+00:00,-197.39,-156.69728744109608,-1,True,correct
2025-09-04 18:30:00+00:00,1,2025-09-04 18:45:00+00:00,-172.71,-181.41187459754434,-1,True,correct
2025-09-04 18:45:00+00:00,1,2025-09-04 19:00:00+00:00,-202.06,-157.6118120209719,-1,True,correct
2025-09-04 19:00:00+00:00,1,2025-09-04 19:15:00+00:00,-194.46,-136.22678136428772,-1,True,correct
2025-09-04 19:15:00+00:00,1,2025-09-04 19:30:00+00:00,-147.66,-145.75275725757672,-1,True,correct
2025-09-04 19:30:00+00:00,1,2025-09-04 19:45:00+00:00,-85.39,-128.75855819578106,-1,True,correct
2025-09-04 19:45:00+00:00,1,2025-09-04 20:00:00+00:00,-13.5,-105.40336853897146,-1,True,correct
2025-09-04 20:00:00+00:00,1,2025-09-04 20:15:00+00:00,-25.27,-66.23734782802494,-1,True,correct
2025-09-04 20:15:00+00:00,1,2025-09-04 20:30:00+00:00,-74.32,-14.651794727748126,-1,True,correct
2025-09-04 20:30:00+00:00,1,2025-09-04 20:45:00+00:00,-81.57,-26.675611555230077,-1,True,correct
2025-09-04 20:45:00+00:00,1,2025-09-04 21:00:00+00:00,-113.58,-63.27227245630955,-1,True,correct
2025-09-04 21:00:00+00:00,1,2025-09-04 21:15:00+00:00,-18.4,-72.29466748042971,-1,True,correct
2025-09-04 21:15:00+00:00,1,2025-09-04 21:30:00+00:00,-3.29,-95.47086972151857,-1,True,correct
2025-09-04 21:30:00+00:00,1,2025-09-04 21:45:00+00:00,70.66,-14.422573509783343,-1,False,incorrect
2025-09-04 21:45:00+00:00,1,2025-09-04 22:00:00+00:00,53.93,-10.914888010218519,-1,False,incorrect
2025-09-04 22:00:00+00:00,1,2025-09-04 22:15:00+00:00,74.89,61.925966272781025,1,True,correct
2025-09-04 22:15:00+00:00,1,2025-09-04 22:30:00+00:00,94.53,48.07617042636719,1,True,correct
2025-09-04 22:30:00+00:00,1,2025-09-04 22:45:00+00:00,127.51,59.711043558794,1,True,correct
2025-09-04 22:45:00+00:00,1,2025-09-04 23:00:00+00:00,177.94,70.60014552901953,1,True,correct
2025-09-04 23:00:00+00:00,1,2025-09-04 23:15:00+00:00,256.4,95.27379332696245,1,True,correct
2025-09-04 23:15:00+00:00,1,2025-09-04 23:30:00+00:00,255.16,140.97926477951455,1,True,correct
2025-09-04 23:30:00+00:00,1,2025-09-04 23:45:00+00:00,219.29,208.40593851562954,1,True,correct
2025-09-04 23:45:00+00:00,1,2025-09-05 00:00:00+00:00,133.39,193.48680520568632,1,True,correct
2025-09-05 00:00:00+00:00,1,2025-09-05 00:15:00+00:00,141.8,166.61778624838553,1,True,correct
2025-09-05 00:15:00+00:00,1,2025-09-05 00:30:00+00:00,200.93,94.72408580240233,1,True,correct
2025-09-05 00:30:00+00:00,1,2025-09-05 00:45:00+00:00,279.51,100.88534731389498,1,True,correct
2025-09-05 00:45:00+00:00,1,2025-09-05 01:00:00+00:00,276.82,152.6428698244069,1,True,correct
2025-09-05 01:00:00+00:00,1,2025-09-05 01:15:00+00:00,387.01,221.13896423086874,1,True,correct
2025-09-05 01:15:00+00:00,1,2025-09-05 01:30:00+00:00,429.32,222.20562191563926,1,True,correct
2025-09-05 01:30:00+00:00,1,2025-09-05 01:45:00+00:00,384.64,324.06716762916926,1,True,correct
2025-09-05 01:45:00+00:00,1,2025-09-05 02:00:00+00:00,310.53,355.5464491718456,1,True,correct
2025-09-05 02:00:00+00:00,1,2025-09-05 02:15:00+00:00,283.01,309.6679702169419,1,True,correct
2025-09-05 02:15:00+00:00,1,2025-09-05 02:30:00+00:00,283.65,234.08444319976428,1,True,correct
2025-09-05 02:30:00+00:00,1,2025-09-05 02:45:00+00:00,273.33,214.86364892397933,1,True,correct
2025-09-05 02:45:00+00:00,1,2025-09-05 03:00:00+00:00,121.71,227.41319006065237,1,True,correct
2025-09-05 03:00:00+00:00,1,2025-09-05 03:15:00+00:00,42.67,205.20029368237454,1,True,correct
2025-09-05 03:15:00+00:00,1,2025-09-05 03:30:00+00:00,48.47,67.39547638836122,1,True,correct
2025-09-05 03:30:00+00:00,1,2025-09-05 03:45:00+00:00,-20.69,16.520930453896625,1,False,incorrect
2025-09-05 03:45:00+00:00,1,2025-09-05 04:00:00+00:00,9.36,36.517842891479525,1,True,correct
2025-09-05 04:00:00+00:00,1,2025-09-05 04:15:00+00:00,40.52,-19.435295255854363,-1,False,incorrect
2025-09-05 04:15:00+00:00,1,2025-09-05 04:30:00+00:00,58.61,16.939495212718406,1,True,correct
2025-09-05 04:30:00+00:00,1,2025-09-05 04:45:00+00:00,2.54,38.898081673574445,1,True,correct
2025-09-05 04:45:00+00:00,1,2025-09-05 05:00:00+00:00,-83.99,46.35805530592899,1,False,incorrect
2025-09-05 05:00:00+00:00,1,2025-09-05 05:15:00+00:00,-85.05,-8.768375785999748,-1,True,correct
2025-09-05 05:15:00+00:00,1,2025-09-05 05:30:00+00:00,-68.97,-72.25809347419408,-1,True,correct
2025-09-05 05:30:00+00:00,1,2025-09-05 05:45:00+00:00,-13.5,-64.39576757400661,-1,True,correct
2025-09-05 05:45:00+00:00,1,2025-09-05 06:00:00+00:00,-7.38,-56.57397598645767,-1,True,correct
2025-09-05 06:00:00+00:00,1,2025-09-05 06:15:00+00:00,93.76,-6.166913345139205,-1,False,incorrect
2025-09-05 06:15:00+00:00,1,2025-09-05 06:30:00+00:00,156.95,-4.462921103245101,-1,False,incorrect
2025-09-05 06:30:00+00:00,1,2025-09-05 06:45:00+00:00,102.55,77.56605032159261,1,True,correct
2025-09-05 06:45:00+00:00,1,2025-09-05 07:00:00+00:00,92.38,130.50376571957275,1,True,correct
2025-09-05 07:00:00+00:00,1,2025-09-05 07:15:00+00:00,170.11,75.6734277917087,1,True,correct
2025-09-05 07:15:00+00:00,1,2025-09-05 07:30:00+00:00,204.14,63.861224403374564,1,True,correct
2025-09-05 07:30:00+00:00,1,2025-09-05 07:45:00+00:00,197.13,129.35380819543343,1,True,correct
2025-09-05 07:45:00+00:00,1,2025-09-05 08:00:00+00:00,186.51,154.05738661797983,1,True,correct
2025-09-05 08:00:00+00:00,1,2025-09-05 08:15:00+00:00,219.57,150.81059188511114,1,True,correct
2025-09-05 08:15:00+00:00,1,2025-09-05 08:30:00+00:00,160.95,145.40915226488625,1,True,correct
2025-09-05 08:30:00+00:00,1,2025-09-05 08:45:00+00:00,77.57,175.04438779560041,1,True,correct
2025-09-05 08:45:00+00:00,1,2025-09-05 09:00:00+00:00,33.42,124.87849576498378,1,True,correct
2025-09-05 09:00:00+00:00,1,2025-09-05 09:15:00+00:00,47.98,50.80510826728295,1,True,correct
2025-09-05 09:15:00+00:00,1,2025-09-05 09:30:00+00:00,87.48,12.965013072729583,1,True,correct
2025-09-05 09:30:00+00:00,1,2025-09-05 09:45:00+00:00,33.27,32.34029122787694,1,True,correct
2025-09-05 09:45:00+00:00,1,2025-09-05 10:00:00+00:00,-45.46,83.2490051656109,1,False,incorrect
2025-09-05 10:00:00+00:00,1,2025-09-05 10:15:00+00:00,-61.67,32.393207339949136,1,False,incorrect
2025-09-05 10:15:00+00:00,1,2025-09-05 10:30:00+00:00,-88.44,-36.165590520599544,-1,True,correct
2025-09-05 10:30:00+00:00,1,2025-09-05 10:45:00+00:00,-134.81,-38.89062605298148,-1,True,correct
2025-09-05 10:45:00+00:00,1,2025-09-05 11:00:00+00:00,-61.63,-64.29612553279924,-1,True,correct
2025-09-05 11:00:00+00:00,1,2025-09-05 11:15:00+00:00,-126.19,-112.11179629250624,-1,True,correct
2025-09-05 11:15:00+00:00,1,2025-09-05 11:30:00+00:00,22.46,-42.92635784418167,-1,False,incorrect
2025-09-05 11:30:00+00:00,1,2025-09-05 11:45:00+00:00,147.65,-87.67437571491311,-1,False,incorrect
2025-09-05 11:45:00+00:00,1,2025-09-05 12:00:00+00:00,160.11,46.528901522102515,1,True,correct
2025-09-05 12:00:00+00:00,1,2025-09-05 12:15:00+00:00,159.8,126.62752408597258,1,True,correct
2025-09-05 12:15:00+00:00,1,2025-09-05 12:30:00+00:00,134.93,127.24127314898423,1,True,correct
2025-09-05 12:30:00+00:00,1,2025-09-05 12:45:00+00:00,164.12,149.88370276698407,1,True,correct
2025-09-05 12:45:00+00:00,1,2025-09-05 13:00:00+00:00,116.31,129.8024640497236,1,True,correct
2025-09-05 13:00:00+00:00,1,2025-09-05 13:15:00+00:00,169.25,130.33102171436963,1,True,correct
2025-09-05 13:15:00+00:00,1,2025-09-05 13:30:00+00:00,130.17,72.86405236544987,1,True,correct
2025-09-05 13:30:00+00:00,1,2025-09-05 13:45:00+00:00,65.14,134.35054559360253,1,True,correct
2025-09-05 13:45:00+00:00,1,2025-09-05 14:00:00+00:00,88.08,93.70451394611678,1,True,correct
2025-09-05 14:00:00+00:00,1,2025-09-05 14:15:00+00:00,109.0,31.4301484211514,1,True,correct
2025-09-05 14:15:00+00:00,1,2025-09-05 14:30:00+00:00,126.33,55.20000946863978,1,True,correct
2025-09-05 14:30:00+00:00,1,2025-09-05 14:45:00+00:00,49.58,80.6676591919736,1,True,correct
2025-09-05 14:45:00+00:00,1,2025-09-05 15:00:00+00:00,94.08,108.89970126808272,1,True,correct
2025-09-05 15:00:00+00:00,1,2025-09-05 15:15:00+00:00,21.24,42.722945922255064,1,True,correct
2025-09-05 15:15:00+00:00,1,2025-09-05 15:30:00+00:00,-22.59,81.50746346073,1,False,incorrect
2025-09-05 15:30:00+00:00,1,2025-09-05 15:45:00+00:00,-77.89,10.024029614295824,1,False,incorrect
2025-09-05 15:45:00+00:00,1,2025-09-05 16:00:00+00:00,-24.91,-25.276535014691646,-1,True,correct
2025-09-05 16:00:00+00:00,1,2025-09-05 16:15:00+00:00,17.38,-69.78526374529744,-1,False,incorrect
2025-09-05 16:15:00+00:00,1,2025-09-05 16:30:00+00:00,-62.1,-16.710035762054765,-1,True,correct
2025-09-05 16:30:00+00:00,1,2025-09-05 16:45:00+00:00,-87.88,22.419623894067527,1,False,incorrect
2025-09-05 16:45:00+00:00,1,2025-09-05 17:00:00+00:00,-99.62,-54.875137212136664,-1,True,correct
2025-09-05 17:00:00+00:00,1,2025-09-05 17:15:00+00:00,-89.99,-71.74713026430284,-1,True,correct
2025-09-05 17:15:00+00:00,1,2025-09-05 17:30:00+00:00,-115.26,-84.92265399259601,-1,True,correct
2025-09-05 17:30:00+00:00,1,2025-09-05 17:45:00+00:00,-146.98,-78.88167198777242,-1,True,correct
2025-09-05 17:45:00+00:00,1,2025-09-05 18:00:00+00:00,-74.44,-104.35572363039633,-1,True,correct
2025-09-05 18:00:00+00:00,1,2025-09-05 18:15:00+00:00,-118.04,-133.40964612945095,-1,True,correct
2025-09-05 18:15:00+00:00,1,2025-09-05 18:30:00+00:00,-97.16,-52.315046268534196,-1,True,correct
2025-09-05 18:30:00+00:00,1,2025-09-05 18:45:00+00:00,-62.99,-85.08544481961776,-1,True,correct
2025-09-05 18:45:00+00:00,1,2025-09-05 19:00:00+00:00,-26.59,-73.61947293129018,-1,True,correct
2025-09-05 19:00:00+00:00,1,2025-09-05 19:15:00+00:00,-5.82,-58.53047475618912,-1,True,correct
2025-09-05 19:15:00+00:00,1,2025-09-05 19:30:00+00:00,-5.8,-39.8387533320687,-1,True,correct
2025-09-05 19:30:00+00:00,1,2025-09-05 19:45:00+00:00,68.62,-5.449453878148743,-1,False,incorrect
2025-09-05 19:45:00+00:00,1,2025-09-05 20:00:00+00:00,38.02,0.5715561158793925,1,True,correct
2025-09-05 20:00:00+00:00,1,2025-09-05 20:15:00+00:00,26.06,56.84825872215015,1,True,correct
2025-09-05 20:15:00+00:00,1,2025-09-05 20:30:00+00:00,24.08,27.351731634284356,1,True,correct
2025-09-05 20:30:00+00:00,1,2025-09-05 20:45:00+00:00,19.57,21.538496161852947,1,True,correct
2025-09-05 20:45:00+00:00,1,2025-09-05 21:00:00+00:00,13.37,20.4510445902163,1,True,correct
2025-09-05 21:00:00+00:00,1,2025-09-05 21:15:00+00:00,-3.24,15.762243660798958,1,False,incorrect
2025-09-05 21:15:00+00:00,1,2025-09-05 21:30:00+00:00,42.28,13.836429901638915,1,True,correct
2025-09-05 21:30:00+00:00,1,2025-09-05 21:45:00+00:00,-10.8,14.884626279492736,1,False,incorrect
2025-09-05 21:45:00+00:00,1,2025-09-05 22:00:00+00:00,56.52,58.387557496732356,1,True,correct
2025-09-05 22:00:00+00:00,1,2025-09-05 22:15:00+00:00,25.53,5.9467688912732015,1,True,correct
2025-09-05 22:15:00+00:00,1,2025-09-05 22:30:00+00:00,62.52,68.17560493323298,1,True,correct
