origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-10-14 18:45:00+00:00,1,2025-10-14 19:00:00+00:00,24.919,-12.90764111574188,-1,False,incorrect
2025-10-14 19:00:00+00:00,1,2025-10-14 19:15:00+00:00,21.494,32.78407082815065,1,True,correct
2025-10-14 19:15:00+00:00,1,2025-10-14 19:30:00+00:00,-32.071,10.47867282843343,1,False,incorrect
2025-10-14 19:30:00+00:00,1,2025-10-14 19:45:00+00:00,-49.18,19.885338840107835,1,False,incorrect
2025-10-14 19:45:00+00:00,1,2025-10-14 20:00:00+00:00,-17.361,-22.952264759095705,-1,True,correct
2025-10-14 20:00:00+00:00,1,2025-10-14 20:15:00+00:00,-0.071,-41.67023837261027,-1,True,correct
2025-10-14 20:15:00+00:00,1,2025-10-14 20:30:00+00:00,-2.667,-18.99296810251901,-1,True,correct
2025-10-14 20:30:00+00:00,1,2025-10-14 20:45:00+00:00,-18.641,-0.4676242060148752,-1,True,correct
2025-10-14 20:45:00+00:00,1,2025-10-14 21:00:00+00:00,-35.152,7.224424142287823,1,False,incorrect
2025-10-14 21:00:00+00:00,1,2025-10-14 21:15:00+00:00,-58.779,-6.751917674463242,-1,True,correct
2025-10-14 21:15:00+00:00,1,2025-10-14 21:30:00+00:00,-26.857,-29.38730825470614,-1,True,correct
2025-10-14 21:30:00+00:00,1,2025-10-14 21:45:00+00:00,-27.314,-52.34158548452619,-1,True,correct
2025-10-14 21:45:00+00:00,1,2025-10-14 22:00:00+00:00,-68.195,-15.123937124755278,-1,True,correct
2025-10-14 22:00:00+00:00,1,2025-10-14 22:15:00+00:00,-65.119,-16.42650997385489,-1,True,correct
2025-10-14 22:15:00+00:00,1,2025-10-14 22:30:00+00:00,-52.923,-55.08763896761867,-1,True,correct
2025-10-14 22:30:00+00:00,1,2025-10-14 22:45:00+00:00,-69.403,-51.098611425909816,-1,True,correct
2025-10-14 22:45:00+00:00,1,2025-10-14 23:00:00+00:00,-68.635,-40.60631693585192,-1,True,correct
2025-10-14 23:00:00+00:00,1,2025-10-14 23:15:00+00:00,-33.017,-53.43561995997995,-1,True,correct
2025-10-14 23:15:00+00:00,1,2025-10-14 23:30:00+00:00,-15.692,-49.15127405251246,-1,True,correct
2025-10-14 23:30:00+00:00,1,2025-10-14 23:45:00+00:00,-85.515,-20.419795731424422,-1,True,correct
2025-10-14 23:45:00+00:00,1,2025-10-15 00:00:00+00:00,-65.704,-13.852860345499527,-1,True,correct
2025-10-15 00:00:00+00:00,1,2025-10-15 00:15:00+00:00,-29.014,-67.80707444461534,-1,True,correct
2025-10-15 00:15:00+00:00,1,2025-10-15 00:30:00+00:00,2.997,-33.55929457582247,-1,False,incorrect
2025-10-15 00:30:00+00:00,1,2025-10-15 00:45:00+00:00,-12.317,-15.199656607362954,-1,True,correct
2025-10-15 00:45:00+00:00,1,2025-10-15 01:00:00+00:00,2.624,-1.1534864455372906,-1,False,incorrect
2025-10-15 01:00:00+00:00,1,2025-10-15 01:15:00+00:00,-9.497,-0.07323043677505492,-1,True,correct
2025-10-15 01:15:00+00:00,1,2025-10-15 01:30:00+00:00,26.3,14.780250144991,1,True,correct
2025-10-15 01:30:00+00:00,1,2025-10-15 01:45:00+00:00,19.353,-4.287839406199352,-1,False,incorrect
2025-10-15 01:45:00+00:00,1,2025-10-15 02:00:00+00:00,-0.599,24.604636483205738,1,False,incorrect
2025-10-15 02:00:00+00:00,1,2025-10-15 02:15:00+00:00,-4.024,27.386287056699345,1,False,incorrect
2025-10-15 02:15:00+00:00,1,2025-10-15 02:30:00+00:00,6.245,16.287118797177932,1,True,correct
2025-10-15 02:30:00+00:00,1,2025-10-15 02:45:00+00:00,-10.307,9.878111100322524,1,False,incorrect
2025-10-15 02:45:00+00:00,1,2025-10-15 03:00:00+00:00,-0.844,11.074435257102666,1,False,incorrect
2025-10-15 03:00:00+00:00,1,2025-10-15 03:15:00+00:00,-27.771,-6.339918502859927,-1,True,correct
2025-10-15 03:15:00+00:00,1,2025-10-15 03:30:00+00:00,-17.699,10.877964817118096,1,False,incorrect
2025-10-15 03:30:00+00:00,1,2025-10-15 03:45:00+00:00,-9.182,-9.805251143139255,-1,True,correct
2025-10-15 03:45:00+00:00,1,2025-10-15 04:00:00+00:00,-22.075,-0.060901997584383416,-1,True,correct
2025-10-15 04:00:00+00:00,1,2025-10-15 04:15:00+00:00,-44.52,5.3217130393783485,1,False,incorrect
2025-10-15 04:15:00+00:00,1,2025-10-15 04:30:00+00:00,-72.01,-14.567133812134127,-1,True,correct
2025-10-15 04:30:00+00:00,1,2025-10-15 04:45:00+00:00,-32.047,-28.86465629016608,-1,True,correct
2025-10-15 04:45:00+00:00,1,2025-10-15 05:00:00+00:00,-40.522,-39.71142042340358,-1,True,correct
2025-10-15 05:00:00+00:00,1,2025-10-15 05:15:00+00:00,-46.262,-17.979245371169284,-1,True,correct
2025-10-15 05:15:00+00:00,1,2025-10-15 05:30:00+00:00,-46.544,-38.656259089350556,-1,True,correct
2025-10-15 05:30:00+00:00,1,2025-10-15 05:45:00+00:00,-16.474,-24.433964748777633,-1,True,correct
2025-10-15 05:45:00+00:00,1,2025-10-15 06:00:00+00:00,-3.924,-13.357480536880866,-1,True,correct
2025-10-15 06:00:00+00:00,1,2025-10-15 06:15:00+00:00,-21.315,7.334934565831155,1,False,incorrect
2025-10-15 06:15:00+00:00,1,2025-10-15 06:30:00+00:00,-21.44,7.328020563572139,1,False,incorrect
2025-10-15 06:30:00+00:00,1,2025-10-15 06:45:00+00:00,-46.702,-4.299448240355146,-1,True,correct
2025-10-15 06:45:00+00:00,1,2025-10-15 07:00:00+00:00,-4.352,3.529833545353547,1,False,incorrect
2025-10-15 07:00:00+00:00,1,2025-10-15 07:15:00+00:00,61.598,-24.62830717996394,-1,False,incorrect
2025-10-15 07:15:00+00:00,1,2025-10-15 07:30:00+00:00,59.636,6.293359185415635,1,True,correct
2025-10-15 07:30:00+00:00,1,2025-10-15 07:45:00+00:00,32.476,61.15578810103935,1,True,correct
2025-10-15 07:45:00+00:00,1,2025-10-15 08:00:00+00:00,36.846,66.69364294826227,1,True,correct
2025-10-15 08:00:00+00:00,1,2025-10-15 08:15:00+00:00,-22.541,50.0812414318811,1,False,incorrect
2025-10-15 08:15:00+00:00,1,2025-10-15 08:30:00+00:00,19.647,47.10943004910359,1,True,correct
2025-10-15 08:30:00+00:00,1,2025-10-15 08:45:00+00:00,48.996,-18.519349557776756,-1,False,incorrect
2025-10-15 08:45:00+00:00,1,2025-10-15 09:00:00+00:00,-25.245,25.35774393357965,1,False,incorrect
2025-10-15 09:00:00+00:00,1,2025-10-15 09:15:00+00:00,-46.442,63.471646260089884,1,False,incorrect
2025-10-15 09:15:00+00:00,1,2025-10-15 09:30:00+00:00,33.662,-8.768473423393258,-1,False,incorrect
2025-10-15 09:30:00+00:00,1,2025-10-15 09:45:00+00:00,84.359,-20.612969274684573,-1,False,incorrect
2025-10-15 09:45:00+00:00,1,2025-10-15 10:00:00+00:00,59.844,52.085852537849746,1,True,correct
2025-10-15 10:00:00+00:00,1,2025-10-15 10:15:00+00:00,106.77,77.36457327844354,1,True,correct
2025-10-15 10:15:00+00:00,1,2025-10-15 10:30:00+00:00,54.676,59.461061008696035,1,True,correct
2025-10-15 10:30:00+00:00,1,2025-10-15 10:45:00+00:00,-18.041,106.24084219989102,1,False,incorrect
2025-10-15 10:45:00+00:00,1,2025-10-15 11:00:00+00:00,-48.583,54.89823336743321,1,False,incorrect
2025-10-15 11:00:00+00:00,1,2025-10-15 11:15:00+00:00,-74.961,-9.534615594925109,-1,True,correct
2025-10-15 11:15:00+00:00,1,2025-10-15 11:30:00+00:00,-65.487,-25.37796161718869,-1,True,correct
2025-10-15 11:30:00+00:00,1,2025-10-15 11:45:00+00:00,-3.957,-44.23222613533534,-1,True,correct
2025-10-15 11:45:00+00:00,1,2025-10-15 12:00:00+00:00,17.794,-45.81713945934726,-1,False,incorrect
2025-10-15 12:00:00+00:00,1,2025-10-15 12:15:00+00:00,27.189,0.3491070149636286,1,True,correct
2025-10-15 12:15:00+00:00,1,2025-10-15 12:30:00+00:00,-29.668,27.980022114285795,1,False,incorrect
2025-10-15 12:30:00+00:00,1,2025-10-15 12:45:00+00:00,47.233,51.97485145198362,1,True,correct
2025-10-15 12:45:00+00:00,1,2025-10-15 13:00:00+00:00,17.67,-11.251179384817714,-1,False,incorrect
2025-10-15 13:00:00+00:00,1,2025-10-15 13:15:00+00:00,0.206,46.25446361515809,1,True,correct
2025-10-15 13:15:00+00:00,1,2025-10-15 13:30:00+00:00,-8.565,18.703799858820346,1,False,incorrect
2025-10-15 13:30:00+00:00,1,2025-10-15 13:45:00+00:00,33.656,6.268202316655552,1,True,correct
2025-10-15 13:45:00+00:00,1,2025-10-15 14:00:00+00:00,60.537,1.083343735564311,1,True,correct
2025-10-15 14:00:00+00:00,1,2025-10-15 14:15:00+00:00,76.531,29.188303347123387,1,True,correct
2025-10-15 14:15:00+00:00,1,2025-10-15 14:30:00+00:00,103.67,49.55171266941081,1,True,correct
2025-10-15 14:30:00+00:00,1,2025-10-15 14:45:00+00:00,110.396,66.37968198175435,1,True,correct
2025-10-15 14:45:00+00:00,1,2025-10-15 15:00:00+00:00,74.025,86.46470268078009,1,True,correct
2025-10-15 15:00:00+00:00,1,2025-10-15 15:15:00+00:00,26.481,88.72778822300259,1,True,correct
2025-10-15 15:15:00+00:00,1,2025-10-15 15:30:00+00:00,-4.314,57.32924544749792,1,False,incorrect
2025-10-15 15:30:00+00:00,1,2025-10-15 15:45:00+00:00,73.376,13.562701464278812,1,True,correct
2025-10-15 15:45:00+00:00,1,2025-10-15 16:00:00+00:00,70.268,-11.71230328030635,-1,False,incorrect
2025-10-15 16:00:00+00:00,1,2025-10-15 16:15:00+00:00,58.324,58.72736952046898,1,True,correct
2025-10-15 16:15:00+00:00,1,2025-10-15 16:30:00+00:00,16.946,57.215719706784654,1,True,correct
2025-10-15 16:30:00+00:00,1,2025-10-15 16:45:00+00:00,67.676,50.456732765714406,1,True,correct
2025-10-15 16:45:00+00:00,1,2025-10-15 17:00:00+00:00,79.687,11.324529739799457,1,True,correct
2025-10-15 17:00:00+00:00,1,2025-10-15 17:15:00+00:00,86.121,55.122981230179526,1,True,correct
2025-10-15 17:15:00+00:00,1,2025-10-15 17:30:00+00:00,53.69,61.96845808740959,1,True,correct
2025-10-15 17:30:00+00:00,1,2025-10-15 17:45:00+00:00,-1.837,64.47610212469591,1,False,incorrect
2025-10-15 17:45:00+00:00,1,2025-10-15 18:00:00+00:00,56.066,43.60003718963499,1,True,correct
2025-10-15 18:00:00+00:00,1,2025-10-15 18:15:00+00:00,53.103,-5.291114159743321,-1,False,incorrect
2025-10-15 18:15:00+00:00,1,2025-10-15 18:30:00+00:00,109.351,46.86096874263813,1,True,correct
2025-10-15 18:30:00+00:00,1,2025-10-15 18:45:00+00:00,51.172,38.13008537895519,1,True,correct
2025-10-15 18:45:00+00:00,1,2025-10-15 19:00:00+00:00,6.374,86.36903341185202,1,True,correct
2025-10-15 19:00:00+00:00,1,2025-10-15 19:15:00+00:00,-41.445,38.77674741872234,1,False,incorrect
2025-10-15 19:15:00+00:00,1,2025-10-15 19:30:00+00:00,-31.77,0.5048847155265896,1,False,incorrect
2025-10-15 19:30:00+00:00,1,2025-10-15 19:45:00+00:00,-33.192,-36.03444237479416,-1,True,correct
2025-10-15 19:45:00+00:00,1,2025-10-15 20:00:00+00:00,-2.901,-33.87479957256354,-1,True,correct
2025-10-15 20:00:00+00:00,1,2025-10-15 20:15:00+00:00,-13.094,-30.732191132127745,-1,True,correct
2025-10-15 20:15:00+00:00,1,2025-10-15 20:30:00+00:00,-13.994,2.112883028599878,1,False,incorrect
2025-10-15 20:30:00+00:00,1,2025-10-15 20:45:00+00:00,-16.226,-11.553514480063207,-1,True,correct
2025-10-15 20:45:00+00:00,1,2025-10-15 21:00:00+00:00,-20.367,-7.766345135704399,-1,True,correct
2025-10-15 21:00:00+00:00,1,2025-10-15 21:15:00+00:00,-23.122,-6.507013568687679,-1,True,correct
2025-10-15 21:15:00+00:00,1,2025-10-15 21:30:00+00:00,-90.548,-12.641780076195701,-1,True,correct
2025-10-15 21:30:00+00:00,1,2025-10-15 21:45:00+00:00,-103.929,-16.908652578130408,-1,True,correct
2025-10-15 21:45:00+00:00,1,2025-10-15 22:00:00+00:00,-69.874,-77.55834367072829,-1,True,correct
2025-10-15 22:00:00+00:00,1,2025-10-15 22:15:00+00:00,-94.238,-84.99080672118394,-1,True,correct
2025-10-15 22:15:00+00:00,1,2025-10-15 22:30:00+00:00,-69.181,-57.82585421380331,-1,True,correct
2025-10-15 22:30:00+00:00,1,2025-10-15 22:45:00+00:00,-28.263,-84.91460867721977,-1,True,correct
2025-10-15 22:45:00+00:00,1,2025-10-15 23:00:00+00:00,9.724,-51.7669828422293,-1,False,incorrect
2025-10-15 23:00:00+00:00,1,2025-10-15 23:15:00+00:00,22.596,-10.314315673891926,-1,False,incorrect
2025-10-15 23:15:00+00:00,1,2025-10-15 23:30:00+00:00,33.772,10.516343085672665,1,True,correct
2025-10-15 23:30:00+00:00,1,2025-10-15 23:45:00+00:00,25.518,14.743048369439675,1,True,correct
2025-10-15 23:45:00+00:00,1,2025-10-16 00:00:00+00:00,-19.43,29.499840136469203,1,False,incorrect
2025-10-16 00:00:00+00:00,1,2025-10-16 00:15:00+00:00,-27.291,29.75055143312646,1,False,incorrect
2025-10-16 00:15:00+00:00,1,2025-10-16 00:30:00+00:00,-71.789,-11.599768752639285,-1,True,correct
2025-10-16 00:30:00+00:00,1,2025-10-16 00:45:00+00:00,-26.806,-28.869256314380287,-1,True,correct
2025-10-16 00:45:00+00:00,1,2025-10-16 01:00:00+00:00,-17.764,-68.0838113139045,-1,True,correct
2025-10-16 01:00:00+00:00,1,2025-10-16 01:15:00+00:00,10.595,-17.215586431164727,-1,False,incorrect
2025-10-16 01:15:00+00:00,1,2025-10-16 01:30:00+00:00,-54.216,-7.518768229938956,-1,True,correct
2025-10-16 01:30:00+00:00,1,2025-10-16 01:45:00+00:00,9.543,14.513672634992941,1,True,correct
2025-10-16 01:45:00+00:00,1,2025-10-16 02:00:00+00:00,23.939,-38.44215261688191,-1,False,incorrect
2025-10-16 02:00:00+00:00,1,2025-10-16 02:15:00+00:00,7.895,19.136197433142684,1,True,correct
2025-10-16 02:15:00+00:00,1,2025-10-16 02:30:00+00:00,-25.073,27.96117515523258,1,False,incorrect
2025-10-16 02:30:00+00:00,1,2025-10-16 02:45:00+00:00,-28.202,7.695435942406954,1,False,incorrect
2025-10-16 02:45:00+00:00,1,2025-10-16 03:00:00+00:00,-27.471,-11.12696217689919,-1,True,correct
2025-10-16 03:00:00+00:00,1,2025-10-16 03:15:00+00:00,-30.246,-17.724326555256493,-1,True,correct
2025-10-16 03:15:00+00:00,1,2025-10-16 03:30:00+00:00,-44.4,-22.637093372234332,-1,True,correct
2025-10-16 03:30:00+00:00,1,2025-10-16 03:45:00+00:00,-2.629,-21.558766998621138,-1,True,correct
2025-10-16 03:45:00+00:00,1,2025-10-16 04:00:00+00:00,1.244,-25.242833132163362,-1,False,incorrect
2025-10-16 04:00:00+00:00,1,2025-10-16 04:15:00+00:00,13.818,6.266058379200253,1,True,correct
2025-10-16 04:15:00+00:00,1,2025-10-16 04:30:00+00:00,36.01,7.765646470920052,1,True,correct
2025-10-16 04:30:00+00:00,1,2025-10-16 04:45:00+00:00,23.855,20.919211450945966,1,True,correct
2025-10-16 04:45:00+00:00,1,2025-10-16 05:00:00+00:00,26.39,45.05708977944924,1,True,correct
2025-10-16 05:00:00+00:00,1,2025-10-16 05:15:00+00:00,4.516,29.931603327116463,1,True,correct
2025-10-16 05:15:00+00:00,1,2025-10-16 05:30:00+00:00,-8.18,29.325381096050116,1,False,incorrect
2025-10-16 05:30:00+00:00,1,2025-10-16 05:45:00+00:00,-4.75,7.093449034552329,1,False,incorrect
2025-10-16 05:45:00+00:00,1,2025-10-16 06:00:00+00:00,-47.552,4.924879819380179,1,False,incorrect
2025-10-16 06:00:00+00:00,1,2025-10-16 06:15:00+00:00,-42.132,13.881567455445426,1,False,incorrect
2025-10-16 06:15:00+00:00,1,2025-10-16 06:30:00+00:00,-93.444,-34.13918205157257,-1,True,correct
2025-10-16 06:30:00+00:00,1,2025-10-16 06:45:00+00:00,-65.712,-25.554589933762045,-1,True,correct
2025-10-16 06:45:00+00:00,1,2025-10-16 07:00:00+00:00,24.235,-59.31362109621826,-1,False,incorrect
2025-10-16 07:00:00+00:00,1,2025-10-16 07:15:00+00:00,19.614,-46.33840404642585,-1,False,incorrect
2025-10-16 07:15:00+00:00,1,2025-10-16 07:30:00+00:00,27.952,25.472662119379834,1,True,correct
2025-10-16 07:30:00+00:00,1,2025-10-16 07:45:00+00:00,-47.471,24.545837311697973,1,False,incorrect
2025-10-16 07:45:00+00:00,1,2025-10-16 08:00:00+00:00,32.836,33.673494678757635,1,True,correct
2025-10-16 08:00:00+00:00,1,2025-10-16 08:15:00+00:00,-14.625,-28.366454902052944,-1,True,correct
2025-10-16 08:15:00+00:00,1,2025-10-16 08:30:00+00:00,-32.453,38.22221710302885,1,False,incorrect
2025-10-16 08:30:00+00:00,1,2025-10-16 08:45:00+00:00,-41.09,-4.40865595728625,-1,True,correct
2025-10-16 08:45:00+00:00,1,2025-10-16 09:00:00+00:00,-10.617,-21.460720274457778,-1,True,correct
2025-10-16 09:00:00+00:00,1,2025-10-16 09:15:00+00:00,0.67,-21.31895909974522,-1,False,incorrect
2025-10-16 09:15:00+00:00,1,2025-10-16 09:30:00+00:00,40.094,5.487788582146651,1,True,correct
2025-10-16 09:30:00+00:00,1,2025-10-16 09:45:00+00:00,-26.104,3.967933926315631,1,False,incorrect
2025-10-16 09:45:00+00:00,1,2025-10-16 10:00:00+00:00,5.761,39.05149947630684,1,True,correct
2025-10-16 10:00:00+00:00,1,2025-10-16 10:15:00+00:00,-58.691,-8.94830658698909,-1,True,correct
2025-10-16 10:15:00+00:00,1,2025-10-16 10:30:00+00:00,-26.671,17.1720134033854,1,False,incorrect
2025-10-16 10:30:00+00:00,1,2025-10-16 10:45:00+00:00,58.944,-44.4106300204929,-1,False,incorrect
2025-10-16 10:45:00+00:00,1,2025-10-16 11:00:00+00:00,-4.903,-20.26855473209106,-1,True,correct
2025-10-16 11:00:00+00:00,1,2025-10-16 11:15:00+00:00,-21.748,57.05301810962618,1,False,incorrect
2025-10-16 11:15:00+00:00,1,2025-10-16 11:30:00+00:00,-115.507,2.073652889846743,1,False,incorrect
2025-10-16 11:30:00+00:00,1,2025-10-16 11:45:00+00:00,-100.985,-0.8847505609273134,-1,True,correct
2025-10-16 11:45:00+00:00,1,2025-10-16 12:00:00+00:00,-51.509,-92.19527923852567,-1,True,correct
2025-10-16 12:00:00+00:00,1,2025-10-16 12:15:00+00:00,-49.456,-93.06670952084885,-1,True,correct
2025-10-16 12:15:00+00:00,1,2025-10-16 12:30:00+00:00,6.256,-38.660785206429004,-1,False,incorrect
2025-10-16 12:30:00+00:00,1,2025-10-16 12:45:00+00:00,-9.734,-26.743113470891053,-1,True,correct
2025-10-16 12:45:00+00:00,1,2025-10-16 13:00:00+00:00,-49.714,17.493703980754944,1,False,incorrect
2025-10-16 13:00:00+00:00,1,2025-10-16 13:15:00+00:00,-100.158,3.727918403296602,1,False,incorrect
2025-10-16 13:15:00+00:00,1,2025-10-16 13:30:00+00:00,-103.256,-34.21573243630216,-1,True,correct
2025-10-16 13:30:00+00:00,1,2025-10-16 13:45:00+00:00,-128.412,-71.02540210396722,-1,True,correct
2025-10-16 13:45:00+00:00,1,2025-10-16 14:00:00+00:00,-158.265,-77.10576050251977,-1,True,correct
2025-10-16 14:00:00+00:00,1,2025-10-16 14:15:00+00:00,-137.862,-110.38984086327852,-1,True,correct
2025-10-16 14:15:00+00:00,1,2025-10-16 14:30:00+00:00,-117.483,-127.68016243868594,-1,True,correct
2025-10-16 14:30:00+00:00,1,2025-10-16 14:45:00+00:00,-71.79,-98.84383722511745,-1,True,correct
2025-10-16 14:45:00+00:00,1,2025-10-16 15:00:00+00:00,-89.979,-91.94300232252026,-1,True,correct
2025-10-16 15:00:00+00:00,1,2025-10-16 15:15:00+00:00,-9.536,-61.59275738072176,-1,True,correct
2025-10-16 15:15:00+00:00,1,2025-10-16 15:30:00+00:00,3.487,-72.84898350308583,-1,False,incorrect
2025-10-16 15:30:00+00:00,1,2025-10-16 15:45:00+00:00,-46.231,4.4134710935905375,1,False,incorrect
2025-10-16 15:45:00+00:00,1,2025-10-16 16:00:00+00:00,-91.57,2.9695790920774723,1,False,incorrect
2025-10-16 16:00:00+00:00,1,2025-10-16 16:15:00+00:00,-83.938,-41.904258684868424,-1,True,correct
2025-10-16 16:15:00+00:00,1,2025-10-16 16:30:00+00:00,-61.413,-73.90775020919399,-1,True,correct
2025-10-16 16:30:00+00:00,1,2025-10-16 16:45:00+00:00,-70.332,-75.7895373384724,-1,True,correct
2025-10-16 16:45:00+00:00,1,2025-10-16 17:00:00+00:00,-85.015,-51.484763160483524,-1,True,correct
2025-10-16 17:00:00+00:00,1,2025-10-16 17:15:00+00:00,-71.489,-54.99840974551735,-1,True,correct
2025-10-16 17:15:00+00:00,1,2025-10-16 17:30:00+00:00,-42.156,-66.05340233255423,-1,True,correct
2025-10-16 17:30:00+00:00,1,2025-10-16 17:45:00+00:00,-12.871,-59.829229872285595,-1,True,correct
2025-10-16 17:45:00+00:00,1,2025-10-16 18:00:00+00:00,-117.86,-33.32187356320062,-1,True,correct
2025-10-16 18:00:00+00:00,1,2025-10-16 18:15:00+00:00,-72.77,-5.632233010926163,-1,True,correct
2025-10-16 18:15:00+00:00,1,2025-10-16 18:30:00+00:00,-40.912,-99.41511790902238,-1,True,correct
2025-10-16 18:30:00+00:00,1,2025-10-16 18:45:00+00:00,-48.299,-55.776415460557395,-1,True,correct
2025-10-16 18:45:00+00:00,1,2025-10-16 19:00:00+00:00,-31.839,-33.13357065470855,-1,True,correct
2025-10-16 19:00:00+00:00,1,2025-10-16 19:15:00+00:00,-71.042,-49.90572528833172,-1,True,correct
2025-10-16 19:15:00+00:00,1,2025-10-16 19:30:00+00:00,-49.168,-21.406365654430495,-1,True,correct
2025-10-16 19:30:00+00:00,1,2025-10-16 19:45:00+00:00,-35.467,-53.266589236912964,-1,True,correct
2025-10-16 19:45:00+00:00,1,2025-10-16 20:00:00+00:00,-38.386,-42.3411126922906,-1,True,correct
2025-10-16 20:00:00+00:00,1,2025-10-16 20:15:00+00:00,-2.493,-31.406421192648672,-1,True,correct
2025-10-16 20:15:00+00:00,1,2025-10-16 20:30:00+00:00,2.893,-38.240285635528124,-1,False,incorrect
2025-10-16 20:30:00+00:00,1,2025-10-16 20:45:00+00:00,-31.244,-2.4940764684244465,-1,True,correct
2025-10-16 20:45:00+00:00,1,2025-10-16 21:00:00+00:00,-10.506,2.9954322400179825,1,False,incorrect
2025-10-16 21:00:00+00:00,1,2025-10-16 21:15:00+00:00,-27.121,-30.680972806457454,-1,True,correct
2025-10-16 21:15:00+00:00,1,2025-10-16 21:30:00+00:00,-32.965,-12.913157833693415,-1,True,correct
2025-10-16 21:30:00+00:00,1,2025-10-16 21:45:00+00:00,-62.978,-24.868545163340727,-1,True,correct
2025-10-16 21:45:00+00:00,1,2025-10-16 22:00:00+00:00,-78.785,-27.55248537821671,-1,True,correct
2025-10-16 22:00:00+00:00,1,2025-10-16 22:15:00+00:00,-6.684,-50.580181091562615,-1,True,correct
2025-10-16 22:15:00+00:00,1,2025-10-16 22:30:00+00:00,17.657,-62.06151290932281,-1,False,incorrect
2025-10-16 22:30:00+00:00,1,2025-10-16 22:45:00+00:00,5.969,-6.323805784872027,-1,False,incorrect
2025-10-16 22:45:00+00:00,1,2025-10-16 23:00:00+00:00,33.704,10.255075482874686,1,True,correct
2025-10-16 23:00:00+00:00,1,2025-10-16 23:15:00+00:00,-6.463,8.46792440729418,1,False,incorrect
2025-10-16 23:15:00+00:00,1,2025-10-16 23:30:00+00:00,-25.323,37.07482286397432,1,False,incorrect
2025-10-16 23:30:00+00:00,1,2025-10-16 23:45:00+00:00,-65.391,-6.52901313658136,-1,True,correct
2025-10-16 23:45:00+00:00,1,2025-10-17 00:00:00+00:00,-8.638,-28.140291679887767,-1,True,correct
2025-10-17 00:00:00+00:00,1,2025-10-17 00:15:00+00:00,32.401,-57.74395443598098,-1,False,incorrect
2025-10-17 00:15:00+00:00,1,2025-10-17 00:30:00+00:00,6.797,-8.608048386470943,-1,False,incorrect
2025-10-17 00:30:00+00:00,1,2025-10-17 00:45:00+00:00,10.149,27.268130341050146,1,True,correct
2025-10-17 00:45:00+00:00,1,2025-10-17 01:00:00+00:00,25.342,5.855695832244708,1,True,correct
2025-10-17 01:00:00+00:00,1,2025-10-17 01:15:00+00:00,19.131,8.791277004751539,1,True,correct
2025-10-17 01:15:00+00:00,1,2025-10-17 01:30:00+00:00,4.106,14.154728183085576,1,True,correct
2025-10-17 01:30:00+00:00,1,2025-10-17 01:45:00+00:00,18.674,14.228223833523524,1,True,correct
2025-10-17 01:45:00+00:00,1,2025-10-17 02:00:00+00:00,50.174,10.947634949233475,1,True,correct
2025-10-17 02:00:00+00:00,1,2025-10-17 02:15:00+00:00,28.067,21.20113663622478,1,True,correct
2025-10-17 02:15:00+00:00,1,2025-10-17 02:30:00+00:00,54.748,39.77521069609707,1,True,correct
2025-10-17 02:30:00+00:00,1,2025-10-17 02:45:00+00:00,104.961,18.63570395760715,1,True,correct
2025-10-17 02:45:00+00:00,1,2025-10-17 03:00:00+00:00,29.058,47.09721650484106,1,True,correct
2025-10-17 03:00:00+00:00,1,2025-10-17 03:15:00+00:00,43.426,91.32572104752164,1,True,correct
2025-10-17 03:15:00+00:00,1,2025-10-17 03:30:00+00:00,21.455,19.662252513261095,1,True,correct
2025-10-17 03:30:00+00:00,1,2025-10-17 03:45:00+00:00,43.102,35.201894876242186,1,True,correct
2025-10-17 03:45:00+00:00,1,2025-10-17 04:00:00+00:00,26.169,20.358484342719294,1,True,correct
2025-10-17 04:00:00+00:00,1,2025-10-17 04:15:00+00:00,15.41,33.12067334449353,1,True,correct
2025-10-17 04:15:00+00:00,1,2025-10-17 04:30:00+00:00,-4.553,20.36558176517483,1,False,incorrect
2025-10-17 04:30:00+00:00,1,2025-10-17 04:45:00+00:00,-9.443,17.273753360336322,1,False,incorrect
2025-10-17 04:45:00+00:00,1,2025-10-17 05:00:00+00:00,27.588,-0.09841170470463823,-1,False,incorrect
2025-10-17 05:00:00+00:00,1,2025-10-17 05:15:00+00:00,53.439,-4.327901072931324,-1,False,incorrect
2025-10-17 05:15:00+00:00,1,2025-10-17 05:30:00+00:00,107.495,29.18833344110177,1,True,correct
2025-10-17 05:30:00+00:00,1,2025-10-17 05:45:00+00:00,112.915,44.46322607607425,1,True,correct
2025-10-17 05:45:00+00:00,1,2025-10-17 06:00:00+00:00,83.93,97.04790433928557,1,True,correct
2025-10-17 06:00:00+00:00,1,2025-10-17 06:15:00+00:00,96.302,100.55173875076174,1,True,correct
2025-10-17 06:15:00+00:00,1,2025-10-17 06:30:00+00:00,43.549,72.93471928604795,1,True,correct
2025-10-17 06:30:00+00:00,1,2025-10-17 06:45:00+00:00,26.016,83.4225378223979,1,True,correct
2025-10-17 06:45:00+00:00,1,2025-10-17 07:00:00+00:00,-3.124,45.822442552797696,1,False,incorrect
2025-10-17 07:00:00+00:00,1,2025-10-17 07:15:00+00:00,47.293,37.020934963985674,1,True,correct
2025-10-17 07:15:00+00:00,1,2025-10-17 07:30:00+00:00,104.139,1.727731083336347,1,True,correct
