run_time,target_time,lead_hours,forecast_type,actual_MWh,forecast_MWh,delta_MWh,da_price,revenue_EUR,applied_price_EUR_per_MWh,penalty_EUR,net_revenue_EUR,mu,forecast_file
2025-09-14 11:00:00+00:00,2025-09-15 07:30:00+00:00,20.5,str_1,0.19045120000000001,0.21770919409661713,-0.02725799409661711,0.9,0.17140608000000002,47.53,-1.2710402647252559,-1.099634184725256,-5.773836997221629,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 07:45:00+00:00,20.75,str_1,0.18268031250000002,0.15205051388130839,0.03062979861869164,0.9,0.16441228125000001,39.4,1.179247246819628,1.343659528069628,7.355250873405572,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 08:00:00+00:00,21.0,str_1,0.252513225,0.15700466628813795,0.09550855871186206,0.0,0.0,45.86,4.3800225025259945,4.3800225025259945,17.345715269075487,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 08:15:00+00:00,21.25,str_1,0.42689302500000004,0.18853659392456593,0.2383564310754341,0.0,0.0,43.38,10.339901980052332,10.339901980052332,24.221295206339647,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 08:30:00+00:00,21.5,str_1,0.37885395,0.19092220459359777,0.18793174540640223,0.0,0.0,46.04,8.652377558510759,8.652377558510759,22.83829311667665,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 08:45:00+00:00,21.75,str_1,0.44202865,0.1886931042300328,0.2533355457699672,0.0,0.0,44.85,11.362099227783029,11.362099227783029,25.7044407139289,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 09:00:00+00:00,22.0,str_1,0.08348072000000001,0.21849924612859237,-0.13501852612859236,-0.01,-0.0008348072000000001,54.86,-7.408466528675862,-7.409301335875862,-88.75464102221281,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 09:15:00+00:00,22.25,str_1,0.0,0.2328947264916338,-0.2328947264916338,-0.01,-0.0,53.88,-12.550696810634147,-12.550696810634147,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 09:30:00+00:00,22.5,str_1,0.0,0.25033155624246284,-0.25033155624246284,-0.01,-0.0,56.21,-14.07364009195126,-14.07364009195126,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 09:45:00+00:00,22.75,str_1,0.0,0.21107480106378448,-0.21107480106378448,-0.01,-0.0,-1.11,0.23218228117016296,0.23218228117016296,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 10:00:00+00:00,23.0,str_1,0.0,0.23048126985126885,-0.23048126985126885,-0.04,-0.0,-0.76,0.16594651429291357,0.16594651429291357,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 10:15:00+00:00,23.25,str_1,0.0,0.2515311725574816,-0.2515311725574816,-0.04,-0.0,8.74,-2.208443695054688,-2.208443695054688,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 10:30:00+00:00,23.5,str_1,0.0,0.5393003581110395,-0.5393003581110395,-0.04,-0.0,5.56,-3.020082005421821,-3.020082005421821,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 10:45:00+00:00,23.75,str_1,0.0,0.5931387297367706,-0.5931387297367706,-0.04,-0.0,0.55,-0.3499518505446947,-0.3499518505446947,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 11:00:00+00:00,24.0,str_1,0.0,0.588798127171795,-0.588798127171795,-0.02,-0.0,-6.05,3.550452706845924,3.550452706845924,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 11:15:00+00:00,24.25,str_1,0.0,0.952213756194021,-0.952213756194021,-0.02,-0.0,-14.57,13.854710152623007,13.854710152623007,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 11:30:00+00:00,24.5,str_1,0.0,0.8796797661825844,-0.8796797661825844,-0.02,-0.0,-15.64,13.740597947771969,13.740597947771969,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 11:45:00+00:00,24.75,str_1,0.0,0.9979309199341373,-0.9979309199341373,-0.02,-0.0,-17.17,17.114515276870456,17.114515276870456,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 12:00:00+00:00,25.0,str_1,0.0,1.1228451531597203,-1.1228451531597203,-0.06,-0.0,-17.1,19.133281409841636,19.133281409841636,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 12:15:00+00:00,25.25,str_1,0.0,1.3625494488369032,-1.3625494488369032,-0.06,-0.0,-17.3,23.490352497948216,23.490352497948216,,forecast_202509141100.csv
